Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,TGF-beta Signaling,0.6452268557972509,2.1390387406402596,1.945525e-03,8.146314e-03,3.600000e-02,24/54,14.50%,PMEPA1;THBS1;LTBP2;SMAD7;SERPINE1;BMP2;BCAR3;RAB31;ENG;NOG;KLF10;TGFB1;CDKN1C;SKI;PPP1R15A;BMPR2;ID3;JUNB;NCOR2;SKIL;IFNGR2;SLC20A1;TGFBR1;FURIN
gsea,IL-2/STAT5 Signaling,0.5845434713367174,2.092722228279046,1.000000e-03,1.175026e-02,5.200000e-02,88/198,10.98%,NT5E;ADAM19;TGM2;NRP1;CSF2;PTGER2;BMP2;SPRY4;LIF;COL6A1;PTH1R;TNFRSF1B;CISH;RGS16;SLC2A3;SLC39A8;CD86;IL4R;CSF1;IL10;ECM1;TNFSF11;BATF;CST7;GADD45B;KLF6;TLR7;RHOH;IL2RA;IL1RL1;IL10RA;SHE;CCR4;ITIH5;TNFRSF9;SMPDL3A;ICOS;GLIPR2;GPR65;LRRC8C;PHLDA1;TNFRSF8;PLIN2;FGL2;IL2RB;CA2;LTB;BATF3;IRF8;CXCL10;SERPINB6;IRF4;CTLA4;ST3GAL4;MUC1;TNFRSF4;IL3RA;ITGAV;NFKBIZ;IFITM3;CD48;MAP3K8;MYO1E;ENPP1;SYT11;PIM1;HOPX;SELL;CDKN1C;GBP4;ABCB1;CAPG;IL18R1;GALM;CD79B;PLEC;BMPR2;BHLHE40;APLP1;MAFF;TRAF1;SELP;CTSZ;PLPP1;IFNGR1;PRNP;PNP;MXD1
gsea,Hypoxia,0.5351803739260802,2.0871578809648423,1.244813e-02,1.115050e-02,5.200000e-02,80/199,12.74%,COL5A1;TGFBI;PLAUR;TGFB3;AKAP12;ETS1;TGM2;TMEM45A;CCN1;SERPINE1;CAVIN3;ERRFI1;LOX;CCN2;KLF7;DCN;PDGFB;GLRX;MT1E;SLC2A3;CAV1;MT2A;BGN;TNFAIP3;HAS1;STC1;CCN5;KLF6;KDELR3;P4HA2;PLIN2;DUSP1;IER3;NOCT;AMPD3;ANGPTL4;SLC2A5;FBP1;PAM;CXCR4;CITED2;F3;PRKCA;SDC4;SRPX;DDIT4;PIM1;SELENBP1;IL6;CDKN1C;CAVIN1;ISG20;FOS;SDC2;CDKN1A;PGM1;SDC3;PPP1R15A;TPBG;GPC4;PPP1R3C;PFKFB3;CCNG2;S100A4;BHLHE40;IDS;TPST2;MAFF;PPARGC1A;NDST1;PGF;ERO1A;CP;LXN;TIPARP;HS3ST1;ZFP36;JUN;MYH9;EDN2
gsea,Apical Junction,0.5598779179250056,2.0856503513328786,4.065041e-03,1.063642e-02,5.300000e-02,86/197,13.02%,ICAM1;TGFBI;THY1;FBN1;CDH11;AMIGO2;VCAN;TSPAN4;MMP2;NEXN;FYB1;ACTG2;COL16A1;ADAMTS5;ITGA3;MMP9;LAMC2;CD209;VCAM1;BMP1;CD86;MYL9;CDH15;ICAM2;CERCAM;CLDN14;RAC2;RRAS;ACTN1;SIRPA;ITGA9;CLDN9;CD34;ITGB1;CDH6;PCDH1;ADRA1B;JAM3;FLNC;PECAM1;PTPRC;ARHGEF6;NEGR1;VAV2;CDH3;PARVA;IRS1;PTEN;RSU1;LAMA3;VCL;TNFRSF11B;ICAM5;CADM3;VWF;MSN;ZYX;RHOF;SDC3;CLDN6;CDSN;ADAM9;GNAI2;ALOX15B;VASP;TRAF1;LAMB3;ITGA10;CDH4;NECTIN2;CLDN19;CNN2;CLDN18;ACTA1;SKAP2;SLIT2;B4GALT1;CAP1;COL17A1;ITGA2;SHC1;LIMA1;MYH10;MYH9;CLDN5;THBS3
gsea,Oxidative Phosphorylation,-0.5398157370111978,-2.0671747445040234,3.359684e-02,1.014905e-01,6.666667e-02,134/200,31.73%,NDUFA7;FXN;NDUFS7;ETFB;ACADSB;OPA1;NDUFB5;UQCR11;AFG3L2;AIFM1;COX11;ATP5MC1;GPI;MTRF1;NDUFA9;ATP5ME;DLD;NNT;MRPL34;ALDH6A1;LDHB;POLR2F;IDH1;RHOT1;ATP5MF;SLC25A4;MRPS11;COX5B;COX6A1;MRPS22;TIMM13;LRPPRC;NDUFA5;IDH3A;COX5A;MRPL35;PDHA1;TIMM50;ATP5MC3;ATP5F1D;ACO2;ECI1;CPT1A;COX6C;SLC25A12;MDH1;COX10;NDUFB2;ETFA;COX7B;PDHX;MRPS12;NDUFB7;TIMM8B;NDUFB1;NDUFS2;NDUFA8;SUCLG1;FH;PMPCA;ETFDH;NDUFA6;UQCRFS1;ATP5F1A;TOMM22;MRPL11;ATP5PD;ISCA1;NDUFS3;GOT2;POR;NDUFV1;SUPV3L1;UQCR10;ATP5MG;VDAC3;NDUFB4;HSPA9;NDUFC1;ECH1;NDUFB8;TIMM10;NDUFB6;SDHD;HSD17B10;NDUFA2;ATP1B1;NDUFA1;NDUFS8;ATP5PO;ATP6V1F;COX6B1;SUCLA2;COX8A;NDUFAB1;SURF1;TOMM70;NDUFC2;MTX2;MDH2;COX15;SLC25A11;HTRA2;ATP6V0C;IMMT;ACAT1;NDUFS1;UQCRH;PHB2;CS;BCKDHA;UQCRC1;NDUFV2;CYC1;HCCS;UQCRB;RHOT2;CYCS;COX17;SLC25A5;COX4I1;UQCRQ;ATP5MC2;ATP5F1B;IDH3B;NDUFS4;SDHA;ATP5PF;COX7C;ABCB7;TIMM9;NDUFB3;GRPEL1;COX7A2L
gsea,Interferon Gamma Response,0.7036889724602979,2.030525855363516,2.024291e-03,1.616484e-02,7.900000e-02,113/197,11.76%,TNFAIP6;ICAM1;CFH;SSPN;CCL2;CCL7;EPSTI1;FPR1;CFB;SERPING1;LATS2;LCP2;VCAM1;CD86;IL4R;MT2A;PTGS2;STAT4;CD69;IL15RA;TNFAIP3;FAS;IRF7;IFITM2;CXCL11;OASL;IFIT2;IL10RA;FCGR1A;CMKLR1;HLA-DMA;CSF2RB;C1S;IFIT3;ST3GAL5;RSAD2;C1R;IFNAR2;SAMD9L;FGL2;SP110;IL2RB;CCL5;BATF2;HLA-G;IFI44;HELZ2;HLA-DQA1;ZBP1;IFIH1;UPP1;IFIT1;IFI44L;IRF8;CXCL10;CIITA;IRF4;PDE4B;HLA-DRB1;ITGB7;SAMHD1;BST2;VAMP5;CMPK2;CASP4;DDX60;ST8SIA4;P2RY14;SLAMF7;CD74;IFITM3;IL15;EIF4E3;APOL6;ISG15;MVP;PIM1;IL6;RIPK2;SOCS3;XAF1;IRF1;GBP4;MARCHF1;ISG20;GZMA;LY6E;PSMB9;CDKN1A;HLA-B;IL18BP;OAS2;IL7;NOD1;IFI30;PSMB10;CD40;LAP3;TAP1;IFI27;B2M;SELP;HERC6;SECTM1;IDO1;PNP;HLA-A;OAS3;ZNFX1;PARP12;TAPBP;PML;WARS1
gsea,E2F Targets,-0.6786934079450879,-2.014584577868004,8.048290e-03,7.935331e-02,8.686869e-02,160/200,26.19%,POLA2;EZH2;SHMT1;SPC24;CDC25A;KIF18B;SPAG5;BRCA1;HELLS;CENPM;ESPL1;ORC6;CHEK2;CDCA3;PSMC3IP;BRCA2;RNASEH2A;GINS3;SUV39H1;MMS22L;SPC25;RAD51C;TFRC;BUB1B;POLE;AURKB;CENPE;GINS1;ASF1B;TIMELESS;MSH2;SMC4;CIT;RAD51AP1;BIRC5;MXD3;ORC2;PSIP1;UBE2T;PLK4;SMC6;MAD2L1;KIF22;LUC7L3;PAN2;ASF1A;KIF4A;BARD1;CCNB2;TIPIN;ING3;WDR90;TOP2A;LMNB1;MCM2;GINS4;PMS2;CDKN3;TRA2B;PLK1;DDX39A;XPO1;H2AX;CDKN2C;DEPDC1;UNG;CDK1;TMPO;DSCC1;E2F8;MELK;RBBP7;DONSON;MCM7;NUP205;TACC3;UBE2S;RFC3;RPA1;CDCA8;STMN1;NME1;PPM1D;TK1;RRM2;PTTG1;WEE1;MCM4;PAICS;KPNA2;DCTPP1;LIG1;CCNE1;MCM5;HMGB2;CHEK1;DNMT1;MKI67;LBR;RANBP1;CKS2;MCM3;NCAPD2;ANP32E;H2AZ1;POP7;DUT;AURKA;RFC2;PNN;TUBG1;PRIM2;DCK;RACGAP1;MTHFD2;CKS1B;MYBL2;RAD50;MRE11;MYC;MCM6;ILF3;TCF19;STAG1;SMC1A;HMMR;TBRG4;NAA38;POLD3;SRSF2;POLD2;KIF2C;EXOSC8;DIAPH3;NOP56;NUP107;HMGB3;ATAD2;HMGA1;SRSF1;CDK4;PHF5A;DEK;DLGAP5;JPT1;UBR7;HNRNPD;PCNA;TRIP13;NUP153;ZW10;POLD1;NASP;PA2G4;SYNCRIP;CTPS1;SLBP;CSE1L;BRMS1L;CDC20
gsea,Myc Targets V2,-0.6595357313712283,-1.955397802244492,1.467505e-02,8.400780e-02,1.222222e-01,44/57,26.30%,TMEM97;PPAN;NDUFAF4;PLK4;SLC29A2;SORD;LAS1L;HSPE1;NOP2;PUS1;PLK1;PRMT3;UNG;MCM4;DCTPP1;HK2;MCM5;RABEPK;NOP16;TFB2M;MPHOSPH10;RCL1;WDR74;MYC;FARSA;IMP4;WDR43;HSPD1;TBRG4;IPO4;AIMP2;EXOSC5;NOP56;MYBBP1A;SUPV3L1;CDK4;PES1;RRP9;TCOF1;DDX18;UTP20;PA2G4;GNL3;BYSL
gsea,Myogenesis,0.5024313153140019,1.9233949209577144,9.708738e-03,3.105034e-02,1.330000e-01,84/198,15.61%,TAGLN;COL15A1;COL6A3;KIFC3;GJA5;SSPN;SGCD;AEBP1;COL3A1;SOD3;COL1A1;COL6A2;MEF2C;MRAS;LAMA2;TPM2;COX7A1;PDLIM7;DENND2B;BDKRB2;SPARC;MYLK;IGFBP7;GADD45B;APLNR;ITGB1;ADAM12;COL4A2;SORBS1;HSPB8;MYBPH;MYL4;GPX3;PTGIS;SMTN;LSP1;DES;CNN3;SPDEF;CACNA1H;PDE4DIP;SGCA;CD36;CHRNB1;CHRNA1;TGFB1;FABP3;BIN1;SPHK1;NAV2;AGRN;FHL1;CDKN1A;DMD;IGF1;PTP4A3;CKM;PPP1R3C;ACHE;BHLHE40;AK1;MYL3;TNNT1;ACTA1;PRNP;MYH1;CKMT2;TNNC1;TNNI2;MYH9;HBEGF;CDH13;ITGA7;SLN;ACTC1;CASQ2;MYH4;OCEL1;APOD;HSPB2;MYO1C;ITGB5;APP;CAV3
gsea,G2-M Checkpoint,-0.6193814802393041,-1.912972848752702,1.646091e-02,8.361047e-02,1.535354e-01,126/198,22.17%,POLA2;EZH2;POLQ;CDC25A;CHAF1A;LIG3;RPS6KA5;TRAIP;TROAP;PRC1;ESPL1;E2F2;ORC6;KIF15;BRCA2;SUV39H1;CENPF;KNL1;GINS2;RAD54L;EXO1;NDC80;CENPA;CDC6;PBK;POLE;CDC45;FANCC;AURKB;CENPE;CDC7;DBF4;E2F1;KMT5A;SMC4;BUB1;EGF;BIRC5;RBL1;PLK4;ODC1;KIF23;MAD2L1;SMC2;KIF22;TTK;KIF4A;BARD1;CCNB2;TOP2A;NEK2;KIF11;LMNB1;MCM2;ORC5;SNRPD1;CDKN3;TRA2B;CCNA2;CBX1;STIL;PLK1;DDX39A;UCK2;DKC1;XPO1;H2AX;CDKN2C;NUSAP1;CDK1;TMPO;NSD2;TNPO2;TACC3;UBE2S;HIRA;INCENP;CASP8AP2;STMN1;FBXO5;PTTG1;SMAD3;TPX2;KPNA2;UPF1;CCNF;MCM5;CHEK1;PTTG3P;MKI67;LBR;RBM14;CKS2;MCM3;H2AZ1;AURKA;PRIM2;RACGAP1;CKS1B;MYBL2;ODF2;MYC;MCM6;ILF3;SAP30;STAG1;SMC1A;HMMR;FOXN3;MNAT1;UBE2C;CCNT1;NUP50;SRSF2;CUL1;KIF2C;HMGB3;YTHDC1;HMGA1;SRSF1;CDK4;ATF5;ATRX;JPT1;EWSR1;SMARCC1
gsea,UV Response Dn,0.5916246913235007,1.9009648407284738,6.224066e-03,3.426244e-02,1.480000e-01,54/143,9.92%,ITGB3;FHL2;COL5A2;PMP22;HAS2;PDGFRB;INPP4B;NRP1;FBLN5;DLC1;CCN1;SMAD7;TGFBR2;SERPINE1;DAB2;COL1A2;COL11A1;COL3A1;COL1A1;APBB2;RGS4;PTPRM;MT1E;SYNE1;CAV1;PTPN21;EFEMP1;MMP16;GRK5;DUSP1;VAV2;PTGFR;LTBP1;CELF2;IRS1;FYN;SYNJ2;CITED2;PIK3CD;RBPMS;F3;PRKCA;PTEN;GCNT1;CAP2;SDC2;DDAH1;MGLL;TFPI;ICA1;BHLHE40;ATXN1;ADGRL2;PLPP3
gsea,Interferon Alpha Response,0.7032208930451475,1.8652236927151062,1.836735e-02,4.202274e-02,1.800000e-01,57/97,14.05%,EPSTI1;TENT5A;CCRL2;IL4R;CSF1;IRF7;IFITM2;CXCL11;OASL;IFIT2;C1S;IFIT3;RSAD2;SAMD9L;SP110;BATF2;IFI44;HELZ2;IFIH1;IFI44L;CXCL10;CD47;BST2;UBA7;CMPK2;DDX60;CD74;IFITM3;IL15;ISG15;NCOA7;TRIM5;RIPK2;SELL;IRF1;GBP4;ISG20;LY6E;PSMB9;IFITM1;IL7;IFI30;GBP2;PROCR;HLA-C;LAP3;SAMD9;TAP1;IFI27;B2M;HERC6;PARP12;WARS1;CASP1;PSMB8;TMEM140;USP18
gsea,DNA Repair,-0.4428889372808337,-1.8208772798817316,7.228916e-02,1.144322e-01,2.101010e-01,67/148,25.14%,POLA2;VPS37D;RFC4;UPF3B;CCNO;RAD51;TYMS;RFC5;UMPS;RAD52;POLR2H;POLA1;POLR2I;POLR1C;POLR2D;SAC3D1;PRIM1;GTF3C5;SNAPC4;MPC2;NCBP2;SNAPC5;RFC3;FEN1;NME1;DGCR8;ALYREF;NT5C;POLR2F;DDB2;CSTF3;ZWINT;NELFCD;LIG1;POM121;POLR2J;TARBP2;SMAD5;AGO4;DUT;POLR1D;RFC2;ERCC3;ERCC4;RAE1;HPRT1;AAAS;DGUOK;RNMT;POLD3;USP11;POLR3C;ERCC8;POLH;ZNF707;NFX1;NME4;PCNA;POLR2E;NUDT9;TAF1C;POLD1;MRPL40;BRF2;SURF1;GTF2A2;GTF2F1
gsea,Myc Targets V1,-0.5305636441402125,-1.7438616963940072,6.490872e-02,1.405428e-01,2.686869e-01,127/199,34.02%,RFC4;CDC45;TYMS;IFRD1;ORC2;ODC1;MAD2L1;EXOSC7;MCM2;SNRPD1;HSPE1;TRA2B;CCNA2;XPO1;NCBP2;MCM7;LSM7;NME1;MCM4;KPNA2;RRM1;MCM5;XPOT;NOP16;RPS10;RANBP1;SNRPG;TXNL4A;C1QBP;H2AZ1;COX5A;DUT;SNRPD3;SNRPA1;SNRPA;HDDC2;NCBP1;SRPK1;SSB;STARD7;MYC;HDAC2;MCM6;FBL;CDK2;HPRT1;CSTF2;MRPL23;POLE3;SSBP1;HSPD1;HNRNPA3;CLNS1A;SRSF2;ACP1;PRPS2;PSMD3;UBA2;AIMP2;POLD2;CUL1;CAD;NOP56;GOT2;EIF4E;SRSF1;CDK4;VDAC3;SET;COPS5;DEK;PSMA4;SMARCC1;EIF1AX;RRP9;HNRNPD;SRSF7;PCNA;PPM1G;NHP2;RNPS1;NDUFAB1;EIF4A1;DDX18;TOMM70;PA2G4;SYNCRIP;KPNB1;CCT7;CCT4;CTPS1;GNL3;TFDP1;HNRNPU;CDC20;TARDBP;SRSF3;PHB2;ILF2;PSMA2;CYC1;EIF3J;HNRNPA2B1;PSMB3;VBP1;PSMA1;HNRNPR;PSMD14;HNRNPA1;PCBP1;TUFM;IARS1;MRPL9;HNRNPC;SNRPD2;GLO1;RAD23B;RSL1D1;XRCC6;RPL6;CCT3;G3BP1;UBE2L3;ERH;PWP1;CNBP;EPRS1
gsea,Estrogen Response Early,0.43908690897984454,1.7030582957162894,4.038462e-02,9.640646e-02,3.170000e-01,68/198,12.90%,FHL2;OLFML3;TGM2;PRSS23;DLC1;AREG;PDLIM3;SLC24A3;CISH;ALDH3B1;RAB31;CLIC3;PAPSS2;SEC14L2;RPS6KA2;SEMA3B;CCN5;PGR;SYT12;KCNK5;OPN3;PODXL;EGR3;HSPB8;KLF10;MLPH;CYP26B1;SLC7A2;NBL1;IL6ST;FOXC1;CXCL12;TMPRSS3;PTGES;MICB;RHOBTB3;FCMR;MUC1;SH3BP5;NRIP1;MYOF;NAV2;RET;SLC1A1;RARA;AQP3;FOS;WWC1;THSD4;ABCA3;IGFBP4;RAB17;P2RY2;TPBG;RHOD;FKBP5;BHLHE40;CCND1;GFRA1;B4GALT1;TIPARP;ARL3;FLNB;ENDOD1;GAB2;JAK2;XBP1;NCOR2
gsea,Estrogen Response Late,0.39442974009196613,1.6259006154114328,4.618474e-02,1.301314e-01,3.870000e-01,58/197,9.83%,TFPI2;PRSS23;AREG;ACOX2;PDLIM3;SERPINA1;SLC24A3;LAMC2;CISH;CAV1;ALDH3B1;RAB31;CLIC3;PAPSS2;BATF;RPS6KA2;SEMA3B;CCN5;PGR;SERPINA3;KCNK5;OPN3;EGR3;HSPB8;PTGER3;CYP26B1;CA2;NBL1;IL6ST;SERPINA5;CPE;FOXC1;CXCL12;TMPRSS3;DNAJC12;PCP4;PTGES;MICB;GPER1;GALE;TPSAB1;NRIP1;LTF;S100A9;MYOF;RET;ISG20;FOS;JAK1;ABCA3;IGFBP4;SNX10;DNAJC1;TPBG;FKBP5;PRLR;CCND1;TH
gsea,Fatty Acid Metabolism,-0.36029174806204056,-1.6224696160758738,9.356725e-02,2.014241e-01,3.656566e-01,70/157,26.41%,ADH7;ALDH1A1;ACSS1;ALDH3A1;ALDH3A2;ME1;CBR3;CBR1;ADSL;CEL;SLC22A5;GCDH;D2HGDH;KMT5A;UGDH;EHHADH;ADH1C;ODC1;MAOA;ACAT2;MLYCD;HSD17B7;GPD2;GSTZ1;ENO3;EPHX1;HIBCH;METAP1;HMGCS1;HADH;DLD;CPOX;ECI2;IDH1;BCKDHB;AADAT;NTHL1;PTS;H2AZ1;PDHA1;SMS;ACO2;ECI1;CPT1A;MDH1;NCAPH2;PPARA;SUCLG1;FH;ETFDH;BPHL;ALDH9A1;CRAT;NSDHL;HSPH1;ECH1;SDHD;ADIPOR2;HSD17B10;CYP4A22;PRDX6;SUCLA2;HMGCS2;UROS;ALAD;MDH2;FASN;ACOT8;MIF;ALDOA
gsea,Androgen Response,0.4044283481027416,1.5822826013721976,8.906883e-02,1.472155e-01,4.170000e-01,39/100,17.57%,PMEPA1;AKAP12;INPP4B;ALDH1A3;PTPN21;ANKH;IQGAP2;ACTN1;STEAP4;GUCY1A1;SPDEF;SEC24D;ITGAV;MAF;FKBP5;ELL2;SPCS3;BMPR1B;CCND1;AZGP1;B2M;LIFR;PLPP1;DNAJB9;TMPRSS2;TSC22D1;B4GALT1;MYL12A;PTK2B;ZBTB10;UBE2J1;HOMER2;CCND3;PGM3;TNFAIP8;TMEM50A;CDK6;ZMIZ1;PDLIM5
gsea,Apical Surface,0.44447493239009034,1.4974397422030945,7.984032e-02,1.893419e-01,4.920000e-01,13/44,9.15%,THY1;PLAUR;GAS1;AFAP1L2;GATA3;IL2RB;SULF2;IL2RG;SRPX;DCBLD2;EFNA5;NTNG1;SCUBE1
gsea,Spermatogenesis,-0.3673726252569241,-1.4554646251951306,7.692308e-02,3.082178e-01,5.252525e-01,34/133,12.70%,STRBP;PIAS2;EZH2;GSTM3;CCT6B;NCAPH;RFC4;CLGN;POMC;DBF4;PHF7;BUB1;HSPA4L;GMCL1;TOPBP1;DMC1;TTK;CCNB2;RPL39L;NEK2;BRAF;CDKN3;TALDO1;COIL;DCC;PHKG2;SNAP91;CDK1;ACRV1;ALOX15;PCSK4;DMRT1;YBX2;PGS1
gsea,Pperoxisome,-0.332347249925076,-1.4484785506666475,1.082164e-01,2.794205e-01,5.282828e-01,40/103,28.17%,ABCC5;CACNA1B;ALDH1A1;PEX11A;CEL;MSH2;SLC27A2;EHHADH;MLYCD;TOP2A;NUDT19;HSD11B2;CLN6;ECI2;IDH1;SLC25A4;ERCC3;PRDX1;FDPS;SOD1;ESR2;NR1I2;HRAS;ISOC1;ALDH9A1;CRAT;PEX6;PEX5;ECH1;SMARCC1;PEX11B;ABCB9;ABCC8;SLC25A17;CTPS1;ACOT8;SLC25A19;IDE;UGT2B17;VPS4B
gsea,Xenobiotic Metabolism,0.3340929154128262,1.4361252946434635,1.120163e-01,2.226486e-01,5.590000e-01,50/199,9.70%,SERPINE1;ACOX2;AQP9;MAN1A1;CFB;SLC12A4;ENPEP;TDO2;IL1R1;MT2A;HSD11B1;TGFB2;PAPSS2;TMEM176B;FAS;CDA;ESR1;AOX1;BCAT1;CA2;ATOH8;XDH;UPP1;IRF8;F10;PINK1;SERTAD1;PTGES;FBP1;PDK4;VNN1;CD36;CYP27A1;HSD17B2;SLC46A3;APOE;CYP17A1;LPIN2;GCKR;FBLN1;LCAT;DHRS7;IGFBP4;IGF1;CDO1;PTGDS;PSMB10;EPHA2;TPST1;DDAH2
gsea,mTORC1 Signaling,-0.36489640679339597,-1.4288788557194967,1.884921e-01,2.672129e-01,5.444444e-01,90/199,26.41%,GCLC;TM7SF2;CDC25A;TMEM97;PSAT1;ME1;ASNS;RIT1;PHGDH;FDXR;ELOVL6;GSR;TFRC;TXNRD1;IFRD1;BUB1;SLC7A11;G6PD;SORD;GMPS;MCM2;HSPE1;GLA;DDIT3;ATP5MC1;PLK1;GPI;DHFR;DDX39A;SLC1A4;HMGCS1;UNG;PDK1;DHCR7;NUP205;NUFIP1;RPA1;ABCF2;RRM2;IDH1;EBP;MCM4;HK2;CCNF;PNO1;CACYBP;ACACA;CD9;INSIG1;AURKA;SLC37A4;TUBG1;MTHFD2;NAMPT;PSPH;PRDX1;HPRT1;HMBS;HMGCR;HSPD1;SC5D;EEF1E1;NFKBIB;MTHFD2L;UCHL5;CYP51A1;COPS5;HSPA9;PSME3;GOT1;PSMA4;ADIPOR2;PSMD12;RRP9;SHMT2;TBK1;STARD4;ADD3;ACLY;GSK3B;PSMC2;PDAP1;TOMM40;SLC2A1;VLDLR;AK4;SQSTM1;IMMT;MLLT11;ALDOA
