Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,Acute myeloid leukemia,0.36979596721947783,1.5001644405492423,1.225296e-01,2.239365e-01,8.230000e-01,27/67,22.58%,CCNA2;FCGR1A;BCL2A1;AKT3;MPO;ITGAM;LEF1;CCNA1;MYC;CD14;CEBPE;CSF1R;EIF4EBP1;PIM1;PML;SPI1;NRAS;PIK3CA;RUNX1T1;TCF7;PPARD;STAT5A;PIM2;CCND1;PIK3CD;MAP2K1;CHUK
gsea,JAK-STAT signaling pathway,0.3839961260731,1.4969133535095709,8.113590e-02,2.238930e-01,8.240000e-01,44/162,11.51%,IL11;IL6;OSM;IL2RA;LEP;PDGFRA;IL12RB2;IL15;PDGFB;IL20RB;CSF3;IL21R;IL10;IL23A;AKT3;IFNE;IL15RA;IL2RB;LIF;IFNG;IL12RB1;IFNL3;PDGFRB;CSF2RB;IL7R;IFNA4;CSF2RA;IFNA1;SOCS3;IL10RA;CRLF2;MYC;IL20RA;GFAP;JAK2;IL21;CDKN1A;OSMR;IFNL2;LEPR;IL24;AOX1;JAK3;PIM1
gsea,Diabetic cardiomyopathy,0.25990677285116903,1.4958377245294117,9.322034e-02,2.220463e-01,8.250000e-01,19/188,8.72%,GFPT2;PLN;SLC2A1;COX6B2;MMP9;IRS1;TGFB3;AKT3;COL1A1;COL3A1;COL1A2;NCF1;MMP2;PRKCG;COX7B2;TGFB2;NCF2;MAPK11;MAPK12
gsea,Homologous recombination,0.5063869383351387,1.4946547398050494,1.070039e-01,2.203957e-01,8.280000e-01,8/41,5.31%,RAD51;BLM;RAD54L;BRCA1;BRIP1;BRCA2;XRCC2;EME1
gsea,Arginine biosynthesis,-0.5088249266869701,-1.485482762858541,7.142857e-02,5.198224e-01,8.490000e-01,5/22,8.17%,GLS2;GPT;ACY1;OTC;ARG1
gsea,Inflammatory bowel disease,0.5226252499099021,1.481539528604533,1.363636e-01,2.291854e-01,8.370000e-01,20/63,9.50%,IL6;IL1A;IL1B;IL18R1;IL12RB2;TGFB3;TLR4;IL21R;IL10;IL23A;GATA3;IFNG;IL12RB1;NOD2;FOXP3;MAF;TGFB2;IL18RAP;TBX21;IL21
gsea,Systemic lupus erythematosus,0.4384542943956263,1.4810003342181979,9.671180e-02,2.269878e-01,8.380000e-01,52/124,19.76%,FCGR3B;FCGR1A;CD80;H2BC11;IL10;H2BC7;H2BC17;CD86;H3C2;IFNG;H2AC13;H2AC11;FCGR3A;ACTN1;H2AC8;H3C10;H2BC4;CD28;H2BC8;H2AC7;H2AC14;FCGR2A;H3C3;H2AB1;H2BC9;H2BC14;C1R;C1S;H4C7;H2BC18;H2AC20;H2AC16;H2BC13;CD40;H2BC6;H2AC4;H2AC21;C9;H3C15;H3C11;C1QC;H3C12;H4C4;H3C7;H3C1;C1QB;H2AX;C1QA;SNRPD1;H2BC5;H3C8;H4C15
gsea,Arrhythmogenic right ventricular cardiomyopathy,0.4720338993810675,1.477982636907275,8.805031e-02,2.271003e-01,8.430000e-01,31/76,11.59%,ITGA11;PKP2;CACNA2D1;SGCD;ITGB3;ITGA5;DSC2;CACNG8;ITGA2;LAMA1;CACNA1C;CACNG7;ITGB8;CDH2;GJA1;ITGA6;ITGB7;LEF1;SLC8A1;ITGB4;ITGA1;DSP;CACNA2D4;DSG2;ITGAV;SGCB;ITGA4;LAMA2;ITGB5;CACNG3;CACNG4
gsea,Hippo signaling pathway,0.3597460486777995,1.4755334925196968,1.190965e-01,2.265046e-01,8.440000e-01,41/163,14.43%,SNAI2;FRMD6;WNT7A;SERPINE1;AREG;GLI2;WNT2;DCHS1;DLG2;BIRC5;TGFB3;BMP8A;FGF1;FZD10;TEAD4;GDF6;BIRC3;NKD2;LEF1;PPP2R2B;LATS2;FZD2;PARD6G;WNT10A;PPP2R2C;TGFB2;BMP2;MYC;DLG4;BMPR1B;CCN2;TEAD1;FZD4;APC2;TGFBR1;WNT7B;RASSF6;ID1;WNT5B;WNT6;ITGB2
gsea,Relaxin signaling pathway,0.34746183457025115,1.4708938342665885,1.134021e-01,2.282004e-01,8.450000e-01,33/128,14.38%,MMP1;MMP9;GNG4;MMP13;GNB4;INSL3;AKT3;SHC4;RXFP3;COL1A1;COL3A1;COL1A2;ACTA2;ADCY3;COL4A2;COL4A1;CREB5;NOS2;MMP2;GNG2;GNG10;GNGT2;MAPK11;MAPK12;GNA15;PRKCA;EDN1;TGFBR1;NOS3;NRAS;PIK3CA;GNG5;GNAI3
gsea,Phospholipase D signaling pathway,0.3759009046548384,1.4691985545109705,1.169102e-01,2.272398e-01,8.460000e-01,48/147,19.09%,SPHK1;CXCL8;LPAR4;DNM1;CXCR1;AVPR1A;DGKI;GRM8;PDGFRA;PLD1;PDGFB;AGPAT4;AKT3;SHC4;LPAR5;ADCY3;CYTH4;PDGFRB;MRAS;DGKH;PIK3CG;PIK3R5;CXCR2;PLA2G4C;F2R;LPAR1;GNA12;PDGFC;PRKCA;FCER1G;RALB;GNA13;DGKG;NRAS;PIK3CA;RALA;GRM2;DNM3;PLA2G4A;DGKK;ADCY4;AGPAT5;PDGFD;LPAR6;DGKA;GRM5;F2;RRAS
gsea,Fluid shear stress and atherosclerosis,0.31203544442524894,1.4675876894328401,1.348548e-01,2.260781e-01,8.480000e-01,27/137,11.10%,IL1R2;IL1A;IL1B;ITGB3;VCAM1;MMP9;PDGFB;AKT3;SELE;CAV2;IFNG;NCF1;CCL2;THBD;CTSL;PLAT;MMP2;GPC1;CAV1;NCF2;ITGAV;MAPK11;MAPK12;BMPR1B;TRPV4;SUMO4;EDN1
gsea,Necroptosis,0.30385474641227755,1.466695202434392,7.889546e-02,2.242404e-01,8.500000e-01,43/155,18.23%,IL1A;IL1B;RNF103-CHMP3;TLR4;NLRP3;TNFAIP3;BIRC3;FAS;IFNG;H2AC13;H2AC11;PYGL;MLKL;H2AC8;IFNA4;FADD;IFNA1;H2AC7;H2AC14;PLA2G4C;H2AB1;JAK2;ZBP1;CYBB;TICAM1;H2AC20;JAK3;H2AC16;H2AC4;BID;STAT4;FASLG;H2AC21;IFNA8;TNFRSF10A;STAT1;PLA2G4A;DNM1L;IFNA13;BIRC2;CAMK2A;H2AX;STAT5A
gsea,Axon guidance,0.37886282942702787,1.466270290019437,1.108830e-01,2.221437e-01,8.500000e-01,53/181,14.38%,SEMA6B;TRPC4;SEMA7A;SEMA3A;PLXNA4;ABLIM3;EPHB2;UNC5A;UNC5C;BOC;NGEF;SEMA3D;L1CAM;SEMA3C;SRGAP1;ROBO1;SEMA5B;UNC5B;SMO;SEMA3B;CXCL12;EFNB2;SEMA5A;TRPC1;PLXNC1;MET;PARD6G;UNC5D;LRRC4C;EFNA5;EPHA2;SLIT2;SSH1;NTNG2;PLXNA1;SEMA3F;BMPR1B;PRKCA;SEMA6A;SEMA4B;MYL9;NCK1;RHOD;LIMK1;EFNB1;SLIT3;EPHB6;NRAS;NRP1;WNT5B;PIK3CA;EPHA1;GNAI3
gsea,Epithelial cell signaling in Helicobacter pylori infection,0.33551781507363965,1.4545237006999518,1.239837e-01,2.308085e-01,8.620000e-01,11/70,8.72%,CXCL8;CXCL3;CXCR1;CXCL1;JAM3;HBEGF;MET;CXCR2;ADAM10;MAPK11;MAPK12
gsea,Hepatitis C,0.28623693952552676,1.4519426068770032,1.344196e-01,2.308836e-01,8.620000e-01,48/155,21.82%,CLDN14;CDK6;AKT3;FAS;E2F2;IFNG;CXCL10;PPP2R2B;IFNA4;FADD;CLDN10;IFNA1;PPP2R2C;SOCS3;MYC;CLDN24;SCARB1;CDKN1A;TICAM1;OAS1;BID;OAS3;LDLR;FASLG;NRAS;PIK3CA;CLDN5;IFNA8;TRAF3;RSAD2;RB1;OAS2;STAT1;PPP2R1B;IFNA13;YWHAG;E2F1;CDK2;E2F3;CLDN1;TNFRSF1A;IFNB1;JAK1;EIF2S1;CCND1;PIK3CD;MAP2K1;APAF1
gsea,Protein digestion and absorption,0.4268233682155222,1.449035566294228,7.505071e-02,2.313392e-01,8.700000e-01,34/103,9.76%,COL11A1;COL12A1;COL5A3;COL15A1;COL7A1;XPNPEP2;COL5A2;COL22A1;COL10A1;COL5A1;KCNN4;PRSS2;PRSS3;COL16A1;COL6A3;COL8A2;COL1A1;COL3A1;PRSS1;COL1A2;COL23A1;COL6A1;MME;COL6A2;COL4A2;COL8A1;COL4A1;SLC8A1;SLC36A1;SLC7A7;COL13A1;COL14A1;COL18A1;SLC16A10
gsea,Apelin signaling pathway,0.349751775697353,1.4488794181036067,1.137725e-01,2.290084e-01,8.700000e-01,24/137,7.61%,SPHK1;SERPINE1;MYLK;APLNR;GNG4;GNB4;MYL4;MYLK2;AKT3;JAG1;ACTA2;SPP1;ADCY3;NOS2;SLC8A1;PLAT;MRAS;GNG2;GNG10;PIK3CG;PIK3R5;APLN;NOTCH3;GNGT2
gsea,Glutathione metabolism,-0.3784146000555228,-1.4400839753720207,1.216730e-01,6.041622e-01,8.860000e-01,11/56,10.74%,GSTM2;GSTA1;GGT6;GSTA2;GSTA3;GSTA5;GGT7;GGT1;GSTT2;GSTA4;GPX2
gsea,Human immunodeficiency virus 1 infection,0.2933595570659647,1.4343604272626298,1.514523e-01,2.395241e-01,8.840000e-01,61/211,22.59%,CHEK1;CDC25C;GNG4;CCNB2;GNB4;TLR4;AKT3;CDK1;CGAS;FAS;CCNB1;APOBEC3A;AP1S3;CCR5;IFNA4;GNG2;FADD;GNG10;PRKCG;IFNA1;GNGT2;MAPK11;MAPK12;TAP2;PRKCA;PXN;HLA-G;CD247;BID;CD3G;TAP1;LIMK1;AP1S2;FASLG;NRAS;PIK3CA;GNG5;GNAI3;APOBEC3G;IFNA8;SAMHD1;TNFRSF1B;CCNB3;PAK2;RAC2;IFNA13;CD3E;CD4;CXCR4;TNFRSF1A;RAC3;GNB5;IFNB1;GNAI2;PIK3CD;GNG11;APOBEC3B;MAP2K1;GNG12;CHUK;MAP3K7
gsea,Breast cancer,0.3532907054134804,1.4301734942138562,1.138716e-01,2.411789e-01,8.860000e-01,50/147,18.13%,FGF7;FGF5;WNT7A;CDK6;TNFSF11;IGF1;WNT2;FGF2;BRCA1;AKT3;BRCA2;SHC4;JAG1;FGF1;FLT4;FZD10;FGF23;E2F2;LEF1;FGF16;FGFR1;FZD2;WNT10A;GADD45A;NOTCH3;MYC;HEY2;CDKN1A;ESR1;DLL3;FZD4;APC2;GADD45B;NOTCH4;WNT7B;FGF3;NRAS;WNT5B;PIK3CA;WNT6;RB1;FGF19;TCF7;FGF10;E2F1;NFKB2;FZD7;WNT9A;E2F3;HEYL
gsea,Progesterone-mediated oocyte maturation,0.3518007599701147,1.4299668899648565,1.135458e-01,2.389074e-01,8.860000e-01,18/98,8.72%,MAD2L1;PKMYT1;IGF1;BUB1;PLK1;CCNA2;CDC25A;CDC25C;CCNB2;AKT3;CDK1;AURKA;CCNB1;ADCY3;CCNA1;STK10;MAPK11;MAPK12
gsea,Selenocompound metabolism,-0.4518356278882849,-1.4295623642814763,1.039216e-01,6.032666e-01,8.940000e-01,5/17,15.97%,INMT;SCLY;SEPSECS;TXNRD2;KYAT1
gsea,Coronavirus disease,0.2842627221909521,1.4292050283713809,1.300000e-01,2.372073e-01,8.870000e-01,45/228,17.41%,IL6;MMP1;CXCL8;MMP3;IL1B;C5AR1;HBEGF;TLR4;CSF3;NLRP3;TLR8;C3AR1;CGAS;CXCL10;CCL2;F13A1;IFNA4;PRKCG;IFNA1;FCGR2A;MAPK11;MAPK12;C1R;CYBB;C1S;PRKCA;OAS1;ADAM17;FGA;FGG;OAS3;NRP1;PIK3CA;C9;C1QC;IFNA8;TRAF3;RPS10-NUDT3;OAS2;STAT1;ISG15;IFIH1;IFNA13;C1QB;ACE
gsea,Thermogenesis,-0.24926892131275735,-1.4286155226233328,1.398467e-01,5.812854e-01,8.940000e-01,25/217,14.99%,NDUFA7;COX20;CPT1B;PRDM16;SLC25A29;NPPA;SMARCE1;PLIN1;NDUFA13;ADCY10;CPT2;KLB;SMARCD3;LIPE;COX16;CNR1;NDUFAF6;ADCY5;PRKAB1;CREB3L4;ADCY9;NDUFA11;RPS6KA6;TSC1;ACSL6
gsea,Glioma,0.350120571526216,1.4281038894870308,1.392931e-01,2.358632e-01,8.870000e-01,18/75,14.98%,CDK6;IGF1;PDGFRA;CAMK1G;PDGFB;AKT3;SHC4;E2F2;TGFA;PDGFRB;PRKCG;GADD45A;CDKN1A;PRKCA;GADD45B;NRAS;PIK3CA;RB1
gsea,Fat digestion and absorption,-0.4401118302020919,-1.4274549783841013,9.879032e-02,5.619400e-01,8.960000e-01,15/43,19.05%,PLA2G1B;PLA2G3;PLA2G10;PLA2G12B;CEL;MTTP;PNLIPRP1;APOA1;LIPF;MOGAT2;DGAT2;PLA2G2C;ACAT1;ABCG5;SLC27A1
gsea,"Alanine, aspartate and glutamate metabolism",-0.41551241864710065,-1.4273722506167383,9.505703e-02,5.412695e-01,8.960000e-01,9/36,10.78%,GLS2;RIMKLA;ABAT;GPT;ALDH5A1;ADSL;AGXT2;ASNS;ASPA
gsea,Type II diabetes mellitus,-0.3958642459021601,-1.4240746044010075,7.251908e-02,5.296975e-01,8.970000e-01,12/46,16.85%,KCNJ11;CACNA1D;MAPK10;ABCC8;PIK3R2;PRKCZ;PKLR;IKBKB;IRS4;CACNA1G;SLC2A4;PRKCE
gsea,Oocyte meiosis,0.33733850396256104,1.4219622156314342,1.149194e-01,2.391197e-01,8.930000e-01,16/127,4.85%,MAD2L1;SGO1;PKMYT1;IGF1;BUB1;CCNE1;PLK1;CDC25C;ESPL1;CCNB2;FBXO5;CDK1;CDC20;AURKA;CCNB1;ADCY3
gsea,Gap junction,0.3652972876469154,1.4153398959033936,1.308793e-01,2.427372e-01,8.980000e-01,23/88,14.38%,HTR2A;PRKG1;TUBB3;PDGFRA;TUBB6;PDGFB;CDK1;GJA1;ADCY3;PDGFRB;PRKCG;TUBA3C;LPAR1;TUBA1C;PDGFC;TUBAL3;PRKCA;TUBA1B;TUBA4A;PRKG2;NRAS;HTR2C;GNAI3
gsea,Bladder cancer,0.3681039918865142,1.4139868774121769,1.411290e-01,2.416191e-01,9.000000e-01,13/41,15.01%,MMP1;CXCL8;MMP9;HBEGF;THBS1;E2F2;MMP2;MYC;CDKN1A;NRAS;RB1;DAPK3;TYMP
gsea,Arachidonic acid metabolism,-0.44006044008119555,-1.411092612646329,1.080550e-01,5.394126e-01,9.090000e-01,18/61,10.74%,PLA2G4F;PLA2G6;JMJD7-PLA2G4B;PLA2G1B;PLA2G3;PLA2G10;PLA2G12B;EPHX2;PLA2G4B;ALOX15;CYP2J2;LTC4S;ALOX15B;ALOX12;GGT1;PTGDS;AKR1C3;GPX2
gsea,Rap1 signaling pathway,0.35172444494847666,1.4103873229304924,1.428571e-01,2.423802e-01,9.040000e-01,60/208,14.57%,FGF7;FGF5;FPR1;LPAR4;ANGPT2;PGF;ITGB3;IGF1;PDGFRA;FGF2;F2RL3;PDGFB;FLT1;AKT3;FYB1;THBS1;FGF1;FLT4;LPAR5;FGF23;P2RY1;ADCY3;ITGAM;PDGFRB;MET;MRAS;FGF16;TLN2;FGFR1;PARD6G;PRKCG;EFNA5;LCP2;RASGRP3;EPHA2;PFN3;MAPK11;TIAM1;F2R;BCAR1;MAPK12;LPAR1;CSF1R;HGF;RAP1B;PDGFC;TEK;PRKCA;RALB;PRKD3;VAV3;PFN2;VAV1;FGF3;NRAS;ID1;PIK3CA;GNAI3;ITGB2;APBB1IP
gsea,Nitrogen metabolism,-0.5179968855523691,-1.4005603877606274,1.042084e-01,5.432598e-01,9.150000e-01,7/17,10.92%,CA3;CA13;CA4;CA8;CA14;CA5A;CA1
gsea,Endocytosis,0.26865259299949706,1.4003138565736677,1.717791e-01,2.491779e-01,9.080000e-01,78/252,23.12%,IL2RA;DNM1;CXCR1;PDGFRA;PLD1;RNF103-CHMP3;ASAP2;NEDD4;ASAP1;CAV2;IL2RB;DNAJC6;KIF5A;ARPC1B;CYTH4;EHD3;WIPF1;HSPA2;RAB31;CCR5;AGAP2;PARD6G;CAV1;HSPA6;FOLR3;CXCR2;GRK5;DAB2;CLTCL1;IQSEC3;ARAP2;CBL;HLA-G;EHD1;PML;TGFBR1;IL2RG;AP2A1;TFRC;LDLR;SH3GL1;SMAP1;STAM;RAB11FIP5;RAB8A;SH3KBP1;EHD2;CAPZA2;FOLR2;EHD4;CBLB;DNM3;ACTR3;WASHC4;ITCH;CXCR4;SH3GLB1;SMAD3;PARD3;RAB35;AMPH;VTA1;CBLC;CHMP2B;CLTB;AP2S1;VPS37B;GIT2;ACAP2;HSPA1A;PIP5K1C;ARPC1A;RAB10;ARPC2;SPART;CAPZB;SNX6;IGF2R
gsea,Glycerophospholipid metabolism,-0.3352166104842749,-1.3990368250971859,1.186770e-01,5.290041e-01,9.160000e-01,16/97,10.90%,PLA2G4F;PLA2G6;PNPLA7;JMJD7-PLA2G4B;PLA2G1B;PLA2G3;PLA2G10;PLA2G12B;CHKB;PLA2G4B;CHKA;PLA1A;GPD1L;ACHE;LCAT;PLD4
gsea,Hypertrophic cardiomyopathy,0.4309322174435747,1.3969873631107608,1.284211e-01,2.495963e-01,9.090000e-01,33/89,11.59%,IL6;ITGA11;CACNA2D1;SGCD;ITGB3;IGF1;ITGA5;CACNG8;ITGA2;LAMA1;TGFB3;CACNA1C;CACNG7;ITGB8;ITGA6;ITGB7;SLC8A1;ITGB4;ACTC1;ITGA1;TPM4;CACNA2D4;TGFB2;ITGAV;SGCB;ITGA4;TPM1;TPM2;LAMA2;ITGB5;CACNG3;EDN1;CACNG4
gsea,Fatty acid biosynthesis,-0.4318216250650912,-1.3924412069365786,1.154599e-01,5.256912e-01,9.200000e-01,10/18,25.67%,ACACB;ACSBG1;ACSF3;HSD17B8;ACSBG2;ACSL6;HTD2;ACSL5;CBR4;OXSM
gsea,Oxidative phosphorylation,-0.29892404726107213,-1.3884324176623295,1.833977e-01,5.176240e-01,9.220000e-01,51/118,47.14%,NDUFA7;ATP6V0C;ATP6V1C2;NDUFA13;ATP6V1G2;ATP4B;ATP6V1B1;ATP6V0A4;ATP4A;NDUFA11;ATP6V0A1;NDUFB8;ATP6V0E2;NDUFV2;ATP6V1E2;ATP12A;COX11;NDUFB9;NDUFA2;NDUFC2-KCTD14;ATP6V1G3;NDUFA10;NDUFB1;UQCR10;ATP5MG;NDUFV3;NDUFS7;LHPP;COX4I2;NDUFS3;UQCRB;COX15;ATP5MC1;UQCRHL;COX6C;NDUFC2;ATP6V0D1;NDUFA5;NDUFS2;COX7C;ATP6V1H;ATP5PO;NDUFB11;NDUFV1;SDHA;COX6A1;COX8C;PPA2;ATP5MC2;ATP5F1A;COX6A2
gsea,Fc epsilon RI signaling pathway,-0.3681059703718409,-1.3859841911429176,1.693227e-01,5.074800e-01,9.240000e-01,9/67,9.45%,PLA2G4F;JMJD7-PLA2G4B;MAPK10;PLA2G4B;PIK3R2;IL4;LAT;IL3;FCER1A
gsea,PD-L1 expression and PD-1 checkpoint pathway in cancer,0.3605069793502907,1.3776195319937827,1.988072e-01,2.654015e-01,9.200000e-01,34/89,24.82%,CD274;TLR4;BATF3;AKT3;IFNG;PDCD1;CD28;CSNK2A3;MAPK11;MAPK12;JAK2;HIF1A;TICAM1;BATF2;CD247;CD3G;LCK;NRAS;PIK3CA;STAT1;CD3E;CD4;NFKBIE;BATF;JAK1;PIK3CD;MAP2K1;CSNK2A1;CHUK;CD3D;TICAM2;PTPN11;MYD88;IFNGR1
gsea,Primary bile acid biosynthesis,-0.4961104202109047,-1.373241278369413,1.170635e-01,5.171953e-01,9.280000e-01,11/17,35.53%,BAAT;ACOX2;CYP46A1;SLC27A5;CYP39A1;CYP7A1;HSD17B4;SCP2;AMACR;CYP27A1;ACOT8
gsea,Fc gamma R-mediated phagocytosis,0.3386837928630429,1.3700818313200847,1.905738e-01,2.704669e-01,9.220000e-01,29/96,17.14%,SPHK1;FCGR3B;FCGR1A;PLD1;FCGR2B;WASF1;AKT3;ASAP2;ASAP1;NCF1;ARPC1B;FCGR3A;PRKCG;PLA2G4C;FCGR2A;PTPRC;HCK;MARCKS;PRKCA;WAS;VAV3;VAV1;LIMK1;PIK3CA;VAV2;PLA2G4A;ACTR3;RAC2;VASP
gsea,Shigellosis,0.2480324277328274,1.3593824888429706,1.780000e-01,2.781551e-01,9.260000e-01,96/243,29.02%,PLCD3;CXCL8;IL1B;ITGA5;WASF1;TLR4;AKT3;NLRP3;HK3;CGAS;H3C2;ARPC1B;HK2;CYTH4;ACTN1;TLN2;H3C10;RIPK2;NAIP;SEPTIN11;H3C3;PFN3;MAPK11;BCAR1;MAPK12;BCL10;MYL10;CD14;VCL;NLRC4;PXN;MYL9;SEPTIN8;PFN2;IL18;UBE2D1;MYL2;PIK3CA;H3C15;H3C11;H3C12;FOXO1;ACTR3;H3C7;CD44;CCL5;H3C1;MYL7;H3C8;TNFRSF1A;ATG5;IFNB1;SEPTIN7;PLCB1;RPTOR;PIK3CD;WIPI1;PYCARD;ARPC1A;PLCB4;ARPC2;CHUK;MAP3K7;IL1R1;CYCS;BCL2L1;ACTN4;ATG16L1;FNBP1;TLN1;MYD88;AKT1S1;CASP4;VDAC1;MALT1;HCLS1;ACTR2;TNF;ARF6;H3-5;H3C14;TAB2;MYL12A;ACTB;PLCB3;RAC1;ARPC5;ROCK1;TNIP1;SEPTIN6;GLMN;CAST;PIK3CB;WASF2;ACTG1;NFKB1
gsea,PPAR signaling pathway,-0.35690473171819753,-1.3537974928941388,1.342685e-01,5.398692e-01,9.360000e-01,17/74,13.38%,PLIN5;AQP7;RXRG;HMGCS2;CPT1B;APOA5;ACADL;PLIN1;CPT2;ACOX2;LPL;ACSBG1;ILK;PLIN4;APOA1;SLC27A5;ACSBG2
gsea,"Glycine, serine and threonine metabolism",-0.40156999591530523,-1.3536081130125666,1.282051e-01,5.257761e-01,9.360000e-01,13/38,20.48%,GNMT;AMT;CHDH;BHMT;GCSH;MAOA;AGXT2;PIPOX;SHMT1;ALDH7A1;AGXT;SARDH;GCAT
gsea,GnRH signaling pathway,-0.3377414288374731,-1.352397164797199,1.692607e-01,5.141823e-01,9.360000e-01,9/93,5.54%,PLA2G4F;CACNA1F;JMJD7-PLA2G4B;CACNA1D;MAPK10;PLA2G4B;GNRH1;GNRH2;CALML6
gsea,Alzheimer disease,0.22750709934143695,1.344423135986319,1.642412e-01,2.908827e-01,9.350000e-01,41/354,12.09%,IL6;NOX4;IL1A;CDK5R1;WNT7A;IL1B;WNT2;PTGS2;COX6B2;GRIN2D;TUBB3;IRS1;TUBB6;DKK1;AKT3;CACNA1C;FZD10;FAS;DKK2;MME;KLC3;KIF5A;NOS2;SNCA;FZD2;FADD;COX7B2;WNT10A;CSNK2A3;ADAM10;LRP1;TUBA3C;TUBA1C;CYBB;TUBAL3;TUBA1B;FZD4;APC2;ADAM17;TUBA4A;COX7A1
gsea,Steroid biosynthesis,-0.43078667201539944,-1.3419018430122778,1.558185e-01,5.200523e-01,9.400000e-01,5/20,10.53%,CEL;HSD17B7;CYP2R1;TM7SF2;SOAT2
gsea,Platelet activation,0.37032907156598877,1.3370833302091298,2.131148e-01,2.955928e-01,9.390000e-01,36/122,14.57%,TBXA2R;ITGB3;PRKG1;MYLK;ITGA2;F2RL3;MYLK2;AKT3;PTGIR;PTGS1;COL1A1;COL3A1;COL1A2;P2RY1;ADCY3;TLN2;PIK3CG;LCP2;PIK3R5;PLA2G4C;FCGR2A;MAPK11;F2R;MAPK12;RAP1B;FERMT3;FCER1G;FGA;FGG;PRKG2;GNA13;NOS3;PIK3CA;GNAI3;PPP1R12A;APBB1IP
gsea,Viral myocarditis,0.4063270330474938,1.335197852589607,2.102161e-01,2.949219e-01,9.400000e-01,14/57,14.43%,SGCD;LAMA1;CD80;CD86;CD28;CAV1;SGCB;LAMA2;PRF1;HLA-G;CD40;BID;ABL2;ITGB2
gsea,Ferroptosis,0.3204985289814027,1.331314240888483,1.680000e-01,2.960933e-01,9.460000e-01,13/41,20.10%,SLC39A14;GCLC;ACSL4;CYBB;SLC7A11;ATG7;HMOX1;TFRC;GCLM;PCBP1;FTMT;PRNP;ATG5
gsea,Circadian rhythm,-0.3649255416115149,-1.3305273870305219,1.685393e-01,5.284692e-01,9.440000e-01,7/30,17.21%,RORC;RORB;PER3;CRY2;RORA;PRKAB1;PRKAG3
gsea,Intestinal immune network for IgA production,0.4898404961815343,1.3276506626597517,2.200772e-01,2.968096e-01,9.480000e-01,14/45,8.57%,IL6;IL15;CD80;IL10;IL15RA;CXCL12;CD86;ITGB7;AICDA;CD28;TNFSF13B;CCR10;ICOS;ITGA4
gsea,Prion disease,0.21867234564397442,1.3275273629089088,1.562500e-01,2.943471e-01,9.480000e-01,29/258,12.09%,IL6;IL1A;IL1B;COX6B2;GRIN2D;TUBB3;TUBB6;CACNA1C;CAV2;NCF1;KLC3;KIF5A;CREB5;HSPA2;COX7B2;CAV1;HSPA6;NCF2;CSNK2A3;MAPK11;MAPK12;NCAM2;TUBA3C;TUBA1C;CYBB;TUBAL3;TUBA1B;TUBA4A;COX7A1
gsea,Vasopressin-regulated water reabsorption,-0.32980835699785127,-1.3247504632733127,2.028398e-01,5.253910e-01,9.450000e-01,12/44,26.55%,AQP2;AQP4;AQP3;CREB3L4;ADCY9;DYNC2H1;ADCY6;AVP;CREB3L1;DYNC2LI1;VAMP2;AVPR2
gsea,VEGF signaling pathway,0.3384657824659267,1.3233667369039737,1.943320e-01,2.962298e-01,9.490000e-01,15/59,16.97%,SPHK1;PTGS2;AKT3;SH2D2A;PRKCG;PLA2G4C;MAPK11;MAPK12;PRKCA;PXN;NOS3;NRAS;PIK3CA;PLA2G4A;RAC2
gsea,Hematopoietic cell lineage,0.4470467017244766,1.3201733808928238,2.312253e-01,2.966513e-01,9.490000e-01,26/95,11.09%,IL11;IL6;IL1R2;IL1A;IL2RA;IL1B;ITGB3;ITGA5;FCGR1A;ITGA2;CSF3;CD7;ITGA6;MME;ITGAM;IL7R;ITGA1;CSF2RA;CR1;CD8A;ITGA4;CD14;CSF1R;ANPEP;CD38;CD33
gsea,Biosynthesis of unsaturated fatty acids,0.38921865243736203,1.3170744597522623,1.853282e-01,2.974121e-01,9.490000e-01,6/27,8.84%,ELOVL6;ELOVL4;HACD1;ACOT7;ELOVL3;ELOVL2
gsea,Proteasome,0.3617194041189962,1.3120238620635591,1.801126e-01,3.000646e-01,9.540000e-01,32/46,40.01%,IFNG;PSMB9;PSMD1;PSMD14;PSMD7;PSMD12;PSMD2;PSMA5;PSMC1;PSMB10;PSMC2;PSME3;PSMD8;PSMC4;POMP;SEM1;PSMD11;ADRM1;PSMD9;PSME2;PSMB2;PSMB5;PSMA7;PSME4;PSMB1;PSMB7;PSMB3;PSMA8;PSMB8;PSMA4;PSMD6;PSMB6
gsea,Aldosterone-regulated sodium reabsorption,-0.39304602406893546,-1.310779583817039,1.708738e-01,5.376119e-01,9.510000e-01,13/36,21.46%,SCNN1B;NR3C2;HSD11B2;PIK3R2;SCNN1G;NEDD4L;ATP1A2;KCNJ1;ATP1B2;ATP1A4;PIK3R3;ATP1A3;FXYD4
gsea,Estrogen signaling pathway,0.3158494492043245,1.3104894048307385,1.643287e-01,2.991432e-01,9.540000e-01,27/137,14.38%,KRT16;KRT17;MMP9;KRT14;HBEGF;KRT12;AKT3;SHC4;KRT9;TFF1;GPER1;ADCY3;CREB5;TGFA;HSPA2;MMP2;HSPA6;KRT34;KRT25;KCNJ6;ESR1;FKBP5;KRT26;NOS3;NRAS;PIK3CA;GNAI3
