Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,Osteoclast differentiation,0.6657686448194544,2.083409007424304,4.065041e-03,5.624397e-03,7.100000e-02,76/126,20.51%,NFATC1;CTSK;ITGB3;CSF1;BTK;NFATC2;TGFB2;CSF1R;SPI1;FYN;OSCAR;PIK3CD;FCGR2C;FCGR2A;IL1R1;AKT3;NCF4;LCP2;TGFB1;TGFBR2;IFNAR2;LILRB3;LILRA6;PLCG2;LILRB5;NCF1;TNF;NCF2;SIRPA;LILRB1;LILRA1;MAPK11;JUN;PIK3R1;FCGR2B;LILRA4;TREM2;CYLD;LILRB2;MITF;MAP3K14;IL1B;SOCS1;FCGR3A;SIRPB1;JUNB;FOS;TRAF6;CAMK4;FCGR1A;TYROBP;TYK2;MAPK10;IRF9;IKBKB;ACP5;PPP3CC;LILRB4;SOCS3;BLNK;SYK;LCK;JAK1;FOSB;MAP2K7;SIRPG;JUND;NFKBIA;TGFBR1;PPP3CA;TNFRSF11B;NFKB1;AKT1;FOSL2;PIK3R3;PIK3R2
gsea,Regulation of lipolysis in adipocytes,0.6263824695705248,2.0824310334644354,1.000000e-03,5.548697e-03,7.100000e-02,33/55,21.93%,PRKG1;ADCY4;MGLL;PIK3CD;NPR1;PTGS1;ADRB2;AKT3;ADCY9;ADRB3;PIK3R1;TSHB;ADCY7;IRS1;PTGER3;ADORA1;FABP4;AQP7;GNAI2;ADCY5;ADRB1;ADCY6;PTGS2;PRKACA;PNPLA2;ADCY1;INSR;PDE3B;AKT1;PIK3R3;PIK3R2;PLAAT3;ADCY2
gsea,B cell receptor signaling pathway,0.6788228683269127,2.0803629872851754,6.012024e-03,5.531624e-03,7.200000e-02,48/79,20.51%,NFATC1;BTK;NFATC2;CD22;RASGRP3;PIK3CD;INPP5D;AKT3;LILRB3;LILRA6;PLCG2;LILRB5;PRKCB;VAV1;LILRB1;MALT1;LILRA1;JUN;PIK3R1;FCGR2B;CD79A;LILRA4;CD79B;LILRB2;CD19;CR2;CD81;PIK3AP1;RAC2;FOS;DAPP1;IFITM1;IKBKB;PPP3CC;LILRB4;BLNK;SYK;NFATC3;CARD11;NFKBIE;VAV2;NFKBIA;PPP3CA;PTPN6;NFKB1;AKT1;PIK3R3;PIK3R2
gsea,GnRH secretion,0.5813466742202378,2.076728582668803,1.000000e-03,5.707231e-03,7.500000e-02,35/64,22.76%,CACNA1C;KCNN3;PLCB2;GABBR1;PIK3CD;AKT3;KCNN4;KCNJ5;PRKCB;CACNA1H;ITPR2;GABBR2;PIK3R1;GPER1;KCNN2;ITPR3;CACNA1G;PRKCA;TRPC4;ITPR1;GNRH1;ARRB1;LHB;GNA11;TRPC1;ESR2;ARRB2;PLCB3;AKT1;PIK3R3;PIK3R2;PLCB4;KCNJ11;CACNA1D;GNAQ
gsea,Transcriptional misregulation in cancer,0.5174666693594554,2.075434198602571,1.000000e-03,5.607104e-03,7.500000e-02,79/189,18.72%,ERG;LYL1;MEF2C;ZEB1;LMO2;FLI1;PDGFA;MAF;ITGAM;CCND2;MEIS1;CSF1R;TRAF1;TMPRSS2;SPI1;RUNX1T1;ETV1;MMP9;FLT3;FLT1;RARA;CSF2;RUNX2;TGFBR2;RUNX1;NTRK1;PTCRA;ITGB7;PLAU;CEBPA;PLAT;CD86;ELANE;CD40;PAX7;MITF;NGFR;FOXO1;RXRA;IL2RB;ETV5;DUSP6;HHEX;NFKBIZ;ZBTB16;CDK14;PBX3;SIX1;SLC45A3;KMT2A;IGF1;ELK4;MLLT1;ID2;BAIAP3;FCGR1A;PML;PAX5;HPGD;CD14;BCL11B;LDB1;ATM;AFF1;BMP2K;GADD45B;NUPR1;SS18;GRIA3;RXRG;JMJD1C;BCL6;BCL2A1;REL;IL6;NR4A3;CDKN1A;IGFBP3;DOT1L
gsea,Melanogenesis,0.551552788237493,2.074686419230379,1.000000e-03,5.563415e-03,7.500000e-02,44/101,20.07%,LEF1;FZD2;ADCY4;WNT9A;PLCB2;WNT2;FZD1;EDNRB;ADCY9;WNT10A;PRKCB;CAMK2A;WNT5B;TCF7L1;FZD7;ADCY7;MITF;WNT7B;WNT2B;FZD4;WNT5A;FZD8;PRKCA;WNT11;WNT6;EDN1;GNAO1;CREBBP;GNAI2;KITLG;ADCY5;ADCY6;WNT9B;WNT3A;WNT7A;PRKACA;ADCY1;CTNNB1;TYRP1;CAMK2D;EP300;TCF7;PLCB3;CAMK2G
gsea,Bacterial invasion of epithelial cells,0.5404005366651452,2.0648797871980866,2.066116e-03,6.068118e-03,8.100000e-02,32/77,21.58%,SHC3;PIK3CD;HCLS1;DNM3;FN1;ILK;SEPTIN1;CAV3;PIK3R1;ARHGEF26;SHC2;CBL;CAV1;GAB1;DOCK1;SEPTIN11;ELMO1;VCL;ITGA5;CAV2;SEPTIN6;SEPTIN8;ELMO2;CTNNB1;RHOG;BCAR1;ARHGAP10;PIK3R3;PIK3R2;SHC4;DNM2;SEPTIN9
gsea,Chemokine signaling pathway,0.6007128760020156,2.0566109957493293,4.149378e-03,6.709655e-03,9.200000e-02,103/189,22.95%,CX3CL1;RASGRP2;CX3CR1;SHC3;GNG7;ADCY4;PIK3R6;GNG2;CXCL12;CXCL1;DOCK2;WAS;PIK3R5;CCL22;GNG8;PLCB2;PIK3CD;FGR;PIK3CG;PREX1;CCR2;AKT3;XCR1;GRK5;HCK;CCR7;CCL17;CCR4;CCL14;ADCY9;PLCG2;CCL13;NCF1;PRKCB;JAK3;CCR6;CCR8;VAV1;CCL16;PTK2B;PIK3R1;GNG11;CXCR3;CCR5;CCL23;JAK2;ADCY7;PLCG1;CXCL2;CXCL14;CXCR5;SHC2;GNGT2;CCL2;ITK;CCR1;GRK3;ELMO1;CCL19;RAC2;GNAI2;CXCL3;FOXO3;IKBKB;CXCR2;PRKCZ;ARRB1;ADCY5;GNB3;PPBP;CXCR4;TIAM1;ADCY6;CCL21;ROCK1;BRAF;PRKACA;ADCY1;CCL11;PRKCD;ARRB2;CCL18;CXCL6;STAT5B;VAV2;NFKBIA;NFKB1;BCAR1;PLCB3;CXCR6;AKT1;PIK3R3;PIK3R2;CCL4;SHC4;PLCB4;CXCR1;CCL1;ADCY2;GNAQ;CCL3;STAT2;RAP1A
gsea,Yersinia infection,0.5706317787051407,2.04992980246297,1.000000e-03,7.153830e-03,9.700000e-02,62/136,20.51%,NFATC1;NFATC2;NLRP3;WAS;CD4;PIK3CD;ITGA4;FCGR2A;AKT3;LCP2;FN1;NLRC4;RPS6KA2;WIPF1;TNF;BAIAP2;CASP1;VAV1;PTK2B;MAPK11;JUN;PIK3R1;ZAP70;TLR4;PLCG1;LAT;IL1B;CCL2;DOCK1;IL2;ELMO1;PIP5K1C;GIT2;ARHGEF1;ARHGEF12;RAC2;FOS;TRAF6;FYB1;ITGA5;MAPK10;IKBKB;MEFV;ROCK1;LIMK1;LCK;MAP2K7;ELMO2;RPS6KA3;NFATC3;RPS6KA1;MYD88;IL6;RHOG;VAV2;NFKBIA;NFKB1;BCAR1;AKT1;ARHGEF7;PIK3R3;PIK3R2
gsea,Gastric cancer,0.5196342748793872,2.0483162194680906,1.000000e-03,7.211929e-03,9.800000e-02,53/149,15.29%,TGFB3;LEF1;FZD2;SHC3;TGFB2;WNT9A;HGF;WNT2;FZD1;PIK3CD;AXIN2;FGF7;FGF1;AKT3;TGFB1;TGFBR2;WNT10A;FGF10;FGFR2;FGF18;BCL2;PIK3R1;CCND1;WNT5B;TCF7L1;FZD7;RXRA;WNT7B;SHH;SHC2;WNT2B;GAB1;FZD4;CDKN2B;WNT5A;SMAD4;FZD8;WNT11;WNT6;FGF16;FGF9;APC;SMAD2;ABCB1;EGFR;WNT9B;WNT3A;GADD45B;BRAF;LRP6;WNT7A;FGF2;RXRG
gsea,Phagosome,0.5760167124689584,2.045206448677308,6.109980e-03,7.341352e-03,1.000000e-01,55/149,11.14%,COMP;MRC2;COLEC12;ITGB3;HLA-DQB1;HLA-DQA1;ITGAM;TLR2;ITGB2;THBS2;MRC1;THBS1;RAB7B;HLA-DOA;OLR1;FCGR2C;FCGR2A;HLA-DPB1;NCF4;HLA-DRB5;CYBB;HLA-DPA1;MARCO;THBS3;HLA-DMB;NCF1;CORO1A;C1R;NCF2;DYNC2H1;CD209;CLEC7A;FCGR2B;HLA-DMA;HLA-DRB1;TLR4;HLA-DOB;C3;THBS4;ITGA2;MSR1;ITGB5;CLEC4M;PIK3C3;SFTPD;FCGR3A;HLA-DQA2;HLA-DRA;FCGR1A;ITGA5;ATP6V0C;TUBB6;HLA-F;CD14;TUBA1A
gsea,cAMP signaling pathway,0.5021824083012002,2.0404598949100676,1.000000e-03,7.466732e-03,1.020000e-01,94/216,20.51%,CACNA1C;NFATC1;EDNRA;ADCY4;ATP1A2;ATP1B2;PLN;GHRL;GABBR1;PIK3CD;NPR1;ADRB2;GLI3;AKT3;PDE4A;DRD5;ADCY9;VIP;MYL9;ARAP3;CAMK2A;VAV1;HHIP;GABBR2;FXYD1;JUN;PIK3R1;F2R;GLI1;TSHB;CREB5;ADCY7;PTGER3;ADCYAP1R1;HTR1F;ADORA1;PTGER2;RAPGEF3;GIPR;HTR6;ATP2B4;GRIA1;CNGA4;PTCH1;EDN1;RAC2;FOS;CAMK4;HTR4;CREBBP;GNAI2;MAPK10;ADORA2A;PDE4C;EDN2;OXTR;ADCY5;RAPGEF4;PLCE1;ADRB1;LHB;TIAM1;ADCY6;ATP1A4;ROCK1;BRAF;RYR2;SUCNR1;PDE3A;PRKACA;GRIA3;GRIN3B;ADCY1;AFDN;DRD1;OXT;CAMK2D;PPP1R1B;SLC9A1;CHRM1;GHSR;VAV2;NFKBIA;GRIN2A;PDE3B;GLP1R;RRAS;EP300;NFKB1;PLD2;CAMK2G;AKT1;PIK3R3;PIK3R2
gsea,JAK-STAT signaling pathway,0.5354335553938954,2.0396831608998784,1.000000e-03,7.422777e-03,1.030000e-01,78/162,20.61%,PDGFRB;CISH;CSF2RB;PDGFRA;IL21R;PDGFA;CCND2;FHL1;IL10RA;PIK3CD;IL27RA;IL3RA;IL7R;AKT3;PDGFB;IL12RB1;CSF2;IFNAR2;STAT5A;IL5RA;JAK3;IL11RA;BCL2;PIK3R1;CCND1;GHR;IL22RA2;JAK2;IL9R;IL2RB;IL6ST;OSM;CNTFR;SOCS1;IL2;IL10RB;SOCS2;IFNA7;EPOR;LIF;IL13;IL2RG;CREBBP;CSF3R;TYK2;IRF9;IL4R;IL6R;CRLF2;EGFR;PIM1;CTF1;SOCS3;CSF2RA;OSMR;IL4;IL24;JAK1;IL2RA;LIFR;IL12B;SOCS5;IL17D;PIAS2;STAT4;IL6;MPL;STAT5B;CDKN1A;IL15RA;EP300;PTPN6;LEPR;AKT1;IFNLR1;PIK3R3;PIK3R2;CCND3
gsea,Salivary secretion,0.5609286677011636,2.0382322876469257,1.000000e-03,7.380154e-03,1.040000e-01,48/93,22.96%,PRKG1;GUCY1A1;ADCY4;ATP1A2;ATP1B2;GUCY1B1;GUCY1A2;PLCB2;ADRB2;AMY2B;CST5;KCNN4;ADCY9;PRKCB;ADRB3;ITPR2;CST2;ADCY7;ITPR3;ATP2B4;PRKCA;ITPR1;DMBT1;ADCY5;VAMP2;ADRA1A;ADRA1B;ADRB1;ADCY6;ATP1A4;LYZ;AMY1B;PRKACA;ADCY1;CST1;CST3;TRPV6;SLC9A1;AQP5;RYR3;PLCB3;CAMP;PLCB4;ADCY2;ADRA1D;GNAQ;ATP1A1;KCNMA1
gsea,Pertussis,0.5951994727325362,2.027591279364978,4.008016e-03,8.256155e-03,1.110000e-01,35/76,19.90%,ITGAM;NLRP3;NOD1;ITGB2;IRF8;C4A;C4B;TNF;C1R;CASP1;SERPING1;MAPK11;JUN;TLR4;C3;IL1B;C1S;C4BPA;FOS;TRAF6;GNAI2;ITGA5;MAPK10;C1QA;CD14;C1QC;C1QB;SFTPA1;SFTPA2;IL12B;CXCL6;MYD88;IL6;NFKB1;NOS2
gsea,TNF signaling pathway,0.5733211822933999,2.0109729508856327,6.036217e-03,9.513127e-03,1.260000e-01,70/112,27.29%,CX3CL1;ICAM1;CSF1;CXCL1;VCAM1;TRAF1;MMP9;PIK3CD;AKT3;DAB2IP;CSF2;LTA;TNF;MAPK11;JUN;PIK3R1;CREB5;MAP3K14;CXCL2;FAS;IL1B;TNFRSF1B;CCL2;JAG1;VEGFD;LIF;NOD2;EDN1;MMP14;JUNB;FOS;CFLAR;CASP10;CXCL3;MAPK10;RIPK3;IKBKB;IL18R1;SOCS3;TRAF5;TNFAIP3;PTGS2;SELE;MAP2K7;VEGFC;TRAF3;RPS6KA4;CXCL6;IL6;NFKBIA;NFKB1;AKT1;PIK3R3;PIK3R2;TRADD;BCL3;TAB1;MAP3K5;MMP3;IRF1;CREB1;CREB3L2;MAP3K8;CCL5;RPS6KA5;IKBKG;CCL20;RIPK1;IL15;MLKL
gsea,Prolactin signaling pathway,0.5194678773741457,2.0060849081893846,1.000000e-03,9.842905e-03,1.280000e-01,35/70,27.89%,CISH;SHC3;CCND2;PIK3CD;AKT3;STAT5A;MAPK11;PIK3R1;CCND1;JAK2;SHC2;SOCS1;SOCS2;FOS;ESR1;MAPK10;FOXO3;LHB;SOCS3;ESR2;SOCS5;STAT5B;NFKB1;AKT1;PIK3R3;PIK3R2;SHC4;GCK;IRF1;LHCGR;SOCS7;STAT3;TNFRSF11A;SOS2;RELA
gsea,Thyroid hormone signaling pathway,0.5385622997497929,1.9993678672051167,2.044990e-03,1.049252e-02,1.320000e-01,51/121,20.51%,NOTCH4;NOTCH1;BMP4;ITGB3;RCAN2;ATP1A2;ATP1B2;PLN;PLCB2;PIK3CD;SLC16A2;AKT3;PLCG2;PLCD1;PRKCB;PIK3R1;CCND1;KAT2B;PLCG1;FOXO1;RXRA;THRA;RCAN1;NOTCH2;TSC2;NOTCH3;PRKCA;PDPK1;CREBBP;ESR1;DIO2;TBC1D4;DIO3;PLCE1;ATP1A4;PRKACA;SLC16A10;RXRG;ITGAV;CTNNB1;SLCO1C1;MED13L;SLC9A1;MED17;PFKFB2;MED16;EP300;PLCB3;AKT1;PIK3R3;PIK3R2
gsea,NF-kappa B signaling pathway,0.6085239664600782,1.992837386193559,8.032129e-03,1.095071e-02,1.350000e-01,53/101,18.43%,ICAM1;BTK;CXCL12;CXCL1;VCAM1;TRAF1;LTB;CD40LG;IL1R1;LTA;PLCG2;CCL13;PRKCB;TNF;PLAU;BCL2;MALT1;ZAP70;TLR4;CD40;CYLD;PLCG1;MAP3K14;LAT;CXCL2;TNFSF14;IL1B;EDA2R;CCL19;TNFRSF13C;TNFSF13B;TRAF6;CARD10;CFLAR;CXCL3;IKBKB;CD14;ATM;CCL21;BLNK;SYK;EDA;GADD45B;TRAF5;TNFAIP3;PTGS2;LCK;TRAF3;BCL2A1;PRKCQ;MYD88;CARD11;NFKBIA
gsea,Endocrine and other factor-regulated calcium reabsorption,0.5590341013837765,1.9927645509229182,2.028398e-03,1.079862e-02,1.350000e-01,25/53,23.72%,PTH1R;ATP1A2;ATP1B2;VDR;PLCB2;DNM3;ADCY9;SLC8A1;PRKCB;ATP2B4;PRKCA;SLC8A3;ESR1;AP2A2;KL;ADCY6;ATP1A4;PRKACA;BDKRB2;PLCB3;DNM2;PLCB4;GNAQ;ATP1A1;DNM1
gsea,T cell receptor signaling pathway,0.6091001242916084,1.9860707959551291,4.219409e-03,1.149264e-02,1.410000e-01,52/104,20.51%,NFATC1;NFATC2;RASGRP1;FYN;CD4;PIK3CD;CD40LG;AKT3;LCP2;CSF2;GRAP2;PTPRC;CD28;TNF;VAV1;MALT1;MAPK11;JUN;PIK3R1;ZAP70;PLCG1;MAP3K14;LAT;CD247;CD3E;ICOS;CD3G;ITK;IL2;CTLA4;PDPK1;FOS;MAPK10;IKBKB;CD3D;PPP3CC;PDCD1;IL4;LCK;MAP2K7;NFATC3;PRKCQ;CARD11;NFKBIE;VAV2;NFKBIA;PPP3CA;PTPN6;NFKB1;AKT1;PIK3R3;PIK3R2
gsea,Fc gamma R-mediated phagocytosis,0.5482797904381278,1.9842751937543153,1.000000e-03,1.160727e-02,1.410000e-01,44/96,21.59%,WAS;PIK3CD;FCGR2A;INPP5D;AKT3;HCK;PTPRC;PLCG2;NCF1;PRKCB;VAV1;PLA2G4C;PIK3R1;FCGR2B;PLPP1;PLCG1;PLPP3;LAT;PRKCE;GSN;DOCK1;FCGR3A;PIP5K1C;PRKCA;JMJD7-PLA2G4B;RAC2;FCGR1A;PLA2G4F;ASAP3;SYK;LIMK1;PLA2G6;PRKCD;SPHK1;VAV2;WASF3;PLD2;MYO10;AKT1;PLA2G4D;PIK3R3;PIK3R2;DNM2;PLA2G4B
gsea,Adrenergic signaling in cardiomyocytes,0.5077542333385293,1.9828597070330605,1.000000e-03,1.161641e-02,1.410000e-01,69/149,22.89%,CACNA1C;SCN4B;SCN7A;ADCY4;PIK3R6;ATP1A2;ATP1B2;PLN;PIK3R5;PLCB2;CACNB1;PIK3CG;ADRB2;AKT3;CACNA2D2;ADCY9;SLC8A1;MYL4;MYL3;CAMK2A;BCL2;MAPK11;CACNA2D4;KCNQ1;TPM1;CREB5;ADCY7;KCNE1;RAPGEF3;TPM2;ATP2B4;CACNB3;PRKCA;PPP2R2B;TNNC1;SLC8A3;GNAI2;PPP2R5B;SCN1B;ADCY5;RAPGEF4;ADRA1A;AGT;ADRA1B;ACTC1;ADRB1;ADCY6;ATP1A4;CACNA2D3;RYR2;PRKACA;CACNA2D1;ADCY1;CAMK2D;SLC9A1;CACNG6;PLCB3;CAMK2G;AKT1;AGTR1;PLCB4;ADCY2;PPP2R3A;CACNA1D;ADRA1D;CACNG4;TNNT2;GNAQ;ATP1A1
gsea,Inflammatory bowel disease,0.7214636838900277,1.980916467058465,5.917160e-03,1.168596e-02,1.420000e-01,41/63,17.82%,TGFB3;NFATC1;IL21R;HLA-DQB1;HLA-DQA1;MAF;TGFB2;TLR2;HLA-DOA;HLA-DPB1;FOXP3;HLA-DRB5;IL12RB1;TGFB1;HLA-DPA1;HLA-DMB;TNF;RORA;JUN;HLA-DMA;HLA-DRB1;TLR4;TLR5;HLA-DOB;IL1B;IL2;HLA-DQA2;NOD2;IL13;HLA-DRA;TBX21;IL2RG;IL4R;SMAD2;IL18R1;IL4;IL12B;IL18RAP;GATA3;STAT4;IL6
gsea,Aminoacyl-tRNA biosynthesis,-0.6145123882662273,-1.9672932789185213,3.752345e-03,3.124817e-01,1.730000e-01,20/44,19.72%,DARS2;MARS2;GATC;YARS2;GATB;FARSB;QRSL1;MARS1;SARS2;TARS1;GARS1;MTFMT;RARS2;PSTK;PARS2;IARS1;RARS1;TARS2;DARS1;NARS2
gsea,Inflammatory mediator regulation of TRP channels,0.5337297609556003,1.966421494092011,1.000000e-03,1.327031e-02,1.590000e-01,53/98,22.76%,ADCY4;TRPV2;PLCB2;PIK3CD;PTGER4;IL1R1;NTRK1;ADCY9;PLCG2;PRKCB;CAMK2A;ITPR2;HTR2A;MAPK11;PLA2G4C;PIK3R1;ADCY7;PLCG1;IL1RAP;PRKCE;IL1B;PTGER2;PRKCH;ITPR3;HRH1;PRKCA;JMJD7-PLA2G4B;IGF1;P2RY2;MAPK10;ITPR1;PLA2G4F;ADCY5;ADCY6;PRKACA;BDKRB2;ADCY1;PLA2G6;PRKCD;ALOX12;PRKCQ;CAMK2D;PLCB3;CAMK2G;PLA2G4D;PIK3R3;PIK3R2;PLA2G4B;PLCB4;ADCY2;NGF;TRPM8;GNAQ
gsea,Signaling pathways regulating pluripotency of stem cells,0.5140979225033332,1.9638383155155155,2.079002e-03,1.341537e-02,1.600000e-01,61/142,20.51%,BMP4;FZD2;MEIS1;WNT9A;ID4;WNT2;FZD1;INHBA;PIK3CD;TBX3;AXIN2;AKT3;LEFTY2;WNT10A;JAK3;FGFR1;FGFR2;MAPK11;FGFR3;ZFHX3;PIK3R1;WNT5B;HOXD1;FZD7;JAK2;WNT7B;ID3;IL6ST;WNT2B;FZD4;WNT5A;BMPR2;SMAD4;FZD8;WNT11;LIF;WNT6;IGF1;ID2;INHBB;NODAL;APC;SMAD2;POU5F1;WNT9B;WNT3A;WNT7A;JAK1;FGF2;LIFR;ACVR1B;CTNNB1;ACVR1;ID1;ACVR2A;SMAD9;TCF7;AKT1;AXIN1;PIK3R3;PIK3R2
gsea,Melanoma,0.5457117441982429,1.9625820074339302,1.000000e-03,1.344006e-02,1.640000e-01,30/72,20.51%,PDGFRB;PDGFRA;PDGFA;HGF;PIK3CD;PDGFD;FGF7;FGF1;AKT3;PDGFB;PDGFC;FGFR1;FGF10;FGF18;PIK3R1;CCND1;MITF;IGF1;FGF16;FGF9;EGFR;GADD45B;BRAF;FGF2;PTEN;FGF22;CDKN1A;AKT1;PIK3R3;PIK3R2
gsea,Asthma,0.795331903080939,1.960954425487648,1.890359e-03,1.342571e-02,1.660000e-01,22/28,14.17%,MS4A2;HLA-DQB1;HLA-DQA1;FCER1A;HLA-DOA;CD40LG;HLA-DPB1;HLA-DRB5;HLA-DPA1;HLA-DMB;TNF;HLA-DMA;EPX;HLA-DRB1;CD40;HLA-DOB;HLA-DQA2;IL13;HLA-DRA;FCER1G;IL4;PRG2
gsea,Acute myeloid leukemia,0.5747161750274312,1.9592580568250761,2.053388e-03,1.341172e-02,1.690000e-01,33/67,20.51%,LEF1;ITGAM;CSF1R;SPI1;RUNX1T1;PIK3CD;FLT3;AKT3;RARA;CSF2;RUNX1;STAT5A;CEBPA;PIK3R1;CCND1;PIM2;TCF7L1;DUSP6;ZBTB16;FCGR1A;PML;IKBKB;CD14;PPARD;PIM1;BRAF;BCL2A1;STAT5B;NFKB1;TCF7;AKT1;PIK3R3;PIK3R2
gsea,Intestinal immune network for IgA production,0.7656973290851881,1.9578423310227382,5.681818e-03,1.337933e-02,1.700000e-01,30/45,10.22%,HLA-DQB1;HLA-DQA1;CXCL12;HLA-DOA;CD40LG;TNFRSF13B;ITGA4;HLA-DPB1;CD80;HLA-DRB5;TGFB1;CD28;HLA-DPA1;HLA-DMB;ITGB7;CD86;HLA-DMA;HLA-DRB1;CD40;HLA-DOB;MAP3K14;TNFSF13;ICOS;IL2;TNFRSF13C;HLA-DQA2;TNFSF13B;HLA-DRA;PIGR;TNFRSF17
gsea,DNA replication,-0.7672014382112735,-1.9565197140492208,1.897533e-03,1.721838e-01,1.820000e-01,25/36,16.54%,RFC4;PRIM1;POLE2;RFC3;MCM4;RFC5;DNA2;RNASEH2A;PRIM2;RPA3;MCM6;MCM2;PCNA;FEN1;MCM7;RFC2;SSBP1;POLA2;POLA1;LIG1;POLD3;POLE;POLE4;POLD2;MCM3
gsea,Mismatch repair,-0.7483063337884857,-1.9548485309985828,1.883239e-03,1.167514e-01,1.840000e-01,15/23,17.76%,RFC4;EXO1;RFC3;RFC5;RPA3;MSH2;PCNA;RFC2;SSBP1;LIG1;MSH6;POLD3;PMS2;POLD2;MSH3
gsea,"Growth hormone synthesis, secretion and action",0.5087129455896454,1.9538791733890577,1.000000e-03,1.382906e-02,1.750000e-01,55/119,22.76%,CACNA1C;SHC3;ADCY4;GHRL;PLCB2;PIK3CD;AKT3;ADCY9;PLCG2;STAT5A;PRKCB;ITPR2;MAPK11;MAP3K1;PIK3R1;GHR;SSTR3;CREB5;JAK2;ADCY7;PLCG1;IRS1;SHC2;IGFALS;SOCS1;ITPR3;SOCS2;PRKCA;IGF1;JUNB;FOS;CREBBP;GNAI2;MAPK10;ITPR1;ADCY5;SOCS3;ADCY6;PRKACA;GNA11;ADCY1;STAT5B;GHSR;IGFBP3;EP300;BCAR1;PLCB3;AKT1;PIK3R3;PIK3R2;SHC4;PLCB4;ADCY2;CACNA1D;GNAQ
gsea,Chagas disease,0.562521656695175,1.9524088760886098,6.109980e-03,1.390223e-02,1.760000e-01,56/101,22.78%,TGFB3;TGFB2;TLR2;PLCB2;PIK3CD;AKT3;ACE;TGFB1;TGFBR2;TNF;MAPK11;JUN;PIK3R1;TLR4;C3;FAS;CD247;IL1B;CD3E;CCL2;CD3G;IL2;PPP2R2B;GNAO1;FOS;TRAF6;CFLAR;GNA14;GNAI2;MAPK10;C1QA;IKBKB;CD3D;SMAD2;C1QC;C1QB;SERPINE1;GNA11;BDKRB2;ADCY1;IL12B;MYD88;IL6;NFKBIA;TGFBR1;NFKB1;NOS2;PLCB3;AKT1;GNA15;PIK3R3;PIK3R2;PLCB4;IL12A;GNAQ;CCL3
gsea,Oxidative phosphorylation,-0.5141526639319102,-1.9492036044534702,2.935421e-02,9.197852e-02,1.920000e-01,69/118,22.55%,NDUFA9;UQCRHL;NDUFB9;ATP5MF;COX7A2;NDUFB5;COX17;ATP5MC1;COX7B;UQCRFS1;COX6A1;NDUFS1;ATP5ME;ATP5MC3;ATP5PO;COX5A;ATP6V1E2;CYC1;UQCRQ;NDUFB4;UQCR11;COX7B2;COX7A2L;COX5B;NDUFB3;ATP5F1C;NDUFB1;COX6B1;NDUFB8;NDUFA10;COX10;SDHA;NDUFAB1;ATP5PF;NDUFA6;NDUFC1;ATP5MG;COX15;NDUFB6;UQCRH;SDHC;ATP5MC2;NDUFA3;ATP5F1B;NDUFB2;SDHB;UQCRB;NDUFS3;NDUFS2;UQCRC2;NDUFA5;ATP5PB;UQCR10;COX8A;NDUFA12;COX6C;ATP5PD;NDUFA2;PPA2;NDUFS6;NDUFA1;COX4I1;ATP6V0B;SDHD;ATP5F1E;NDUFS8;NDUFB11;UQCRC1;NDUFA8
gsea,Lipid and atherosclerosis,0.47309375718952074,1.9488868056651583,8.146640e-03,1.400983e-02,1.780000e-01,90/213,23.39%,NFATC1;ICAM1;NFATC2;NLRP3;CXCL1;VCAM1;TLR2;SELP;PLCB2;MMP9;PIK3CD;OLR1;CD40LG;POU2F2;AKT3;NCF4;CYBB;NCF1;TNF;CAMK2A;CASP1;NCF2;VAV1;BCL2;MAPK11;JUN;PIK3R1;AGER;TLR4;MIB2;CD40;ABCA1;JAK2;PLCG1;RXRA;CXCL2;FAS;IL1B;CCL2;ERN1;IFNA7;PRKCA;ARHGEF1;IRF7;PDPK1;FOS;TRAF6;NOS3;CXCL3;MAPK10;ITPR1;IKBKB;CD14;PPP3CC;IKBKE;CD36;SELE;MAP2K7;RXRG;ABCG1;IL12B;NFATC3;TRAF3;TNFSF10;CAMK2D;MYD88;IL6;VAV2;NFKBIA;LDLR;PPP3CA;MMP1;NFKB1;PLCB3;CAMK2G;AKT1;PIK3R3;PIK3R2;TNFRSF10B;VLDLR;PLCB4;TAB1;MAP3K5;MMP3;CYP1A1;IL12A;CCL3;RAP1A;POU2F3;CYBA
gsea,MicroRNAs in cancer,0.45677579215048614,1.9435010816975742,1.000000e-03,1.468668e-02,1.890000e-01,74/251,13.87%,NOTCH4;PDGFRB;NOTCH1;TNN;ZEB1;ZEB2;RECK;TIMP3;PDGFRA;ITGB3;PDGFA;CCND2;TGFB2;ZFPM2;TNXB;THBS1;MMP9;PIK3CD;MIR221;MIR126;PDGFB;CYP1B1;MIR145;MMP16;PLCG2;TNC;PRKCB;PLAU;BMF;FOXP1;BCL2;FGFR3;PIK3R1;CCND1;MIR23B;MIR27B;VIM;TPM1;MIR135B;VEGFA;PLCG1;IRS1;GLS;RASSF1;PRKCE;MIR342;SOCS1;NOTCH2;HDAC5;BMPR2;NOTCH3;PRKCA;SLC45A3;TNR;MIR331;CREBBP;CD44;ITGA5;SPRY2;IKBKB;APC;ABCB1;MIR200B;MIR125B1;MIR23C;EGFR;PIM1;ATM;MIR200A;MIR181C;WNT3A;ROCK1;PTGS2;TRIM71
